timestamp,symbol,price
2025-12-09T18:17:41.056805+00:00,TSLA,450.88
2025-12-09T18:17:46.621891+00:00,AAPL,278.69
2025-12-09T18:17:46.621891+00:00,GOOG,318.52
2025-12-09T18:17:46.621891+00:00,META,657.11
2025-12-09T18:17:46.621891+00:00,NVDA,184.86
2025-12-09T18:17:46.621891+00:00,MSFT,490.23
2025-12-09T18:17:46.621891+00:00,TSLA,450.76
2025-12-09T18:17:52.055240+00:00,AAPL,278.67
2025-12-09T18:17:52.055240+00:00,GOOG,318.45
2025-12-09T18:17:52.055240+00:00,META,657.09
2025-12-09T18:17:52.055240+00:00,NVDA,184.86
2025-12-09T18:17:52.055240+00:00,MSFT,490.25
2025-12-09T18:17:52.055240+00:00,TSLA,450.76
2025-12-09T18:17:57.520203+00:00,AAPL,278.67
2025-12-09T18:17:57.520203+00:00,GOOG,318.45
2025-12-09T18:17:57.520203+00:00,META,657.09
2025-12-09T18:17:57.520203+00:00,NVDA,184.92
2025-12-09T18:17:57.520203+00:00,MSFT,490.25
2025-12-09T18:17:57.520203+00:00,TSLA,450.93
2025-12-09T18:18:02.897141+00:00,AAPL,278.67
2025-12-09T18:18:02.897141+00:00,GOOG,318.47
2025-12-09T18:18:02.897141+00:00,META,657.11
2025-12-09T18:18:02.897141+00:00,NVDA,184.92
2025-12-09T18:18:02.897141+00:00,MSFT,490.25
2025-12-09T18:18:02.897141+00:00,TSLA,450.93
2025-12-09T18:18:08.410457+00:00,AAPL,278.67
2025-12-09T18:18:08.410457+00:00,GOOG,318.47
2025-12-09T18:18:08.410457+00:00,META,657.11
2025-12-09T18:18:08.410457+00:00,NVDA,184.95
2025-12-09T18:18:08.410457+00:00,MSFT,490.25
2025-12-09T18:18:08.410457+00:00,TSLA,451.05
2025-12-09T18:18:13.795279+00:00,AAPL,278.71
2025-12-09T18:18:13.795279+00:00,GOOG,318.51
2025-12-09T18:18:13.795279+00:00,META,657.21
2025-12-09T18:18:13.795279+00:00,NVDA,184.95
2025-12-09T18:18:13.795279+00:00,MSFT,490.26
2025-12-09T18:18:13.795279+00:00,TSLA,451.05
2025-12-09T18:18:19.259049+00:00,AAPL,278.71
2025-12-09T18:18:19.259049+00:00,GOOG,318.51
2025-12-09T18:18:19.259049+00:00,META,657.21
2025-12-09T18:18:19.259049+00:00,NVDA,184.93
2025-12-09T18:18:19.259049+00:00,MSFT,490.26
2025-12-09T18:18:19.259049+00:00,TSLA,451.02
2025-12-09T18:18:24.716009+00:00,AAPL,278.71
2025-12-09T18:18:24.716009+00:00,GOOG,318.51
2025-12-09T18:18:24.716009+00:00,META,657.26
2025-12-09T18:18:24.716009+00:00,NVDA,184.93
2025-12-09T18:18:24.716009+00:00,MSFT,490.24
2025-12-09T18:18:24.716009+00:00,TSLA,451.02
2025-12-09T18:18:30.274721+00:00,AAPL,278.71
2025-12-09T18:18:30.274721+00:00,GOOG,318.51
2025-12-09T18:18:30.274721+00:00,META,657.26
2025-12-09T18:18:30.274721+00:00,NVDA,184.89
2025-12-09T18:18:30.274721+00:00,MSFT,490.24
2025-12-09T18:18:30.274721+00:00,TSLA,450.95
2025-12-09T18:18:35.652406+00:00,AAPL,278.71
2025-12-09T18:18:35.652406+00:00,GOOG,318.48
2025-12-09T18:18:35.652406+00:00,META,657.31
2025-12-09T18:18:35.652406+00:00,NVDA,184.89
2025-12-09T18:18:35.652406+00:00,MSFT,490.29
2025-12-09T18:18:35.652406+00:00,TSLA,450.95
2025-12-09T18:18:41.210214+00:00,AAPL,278.71
2025-12-09T18:18:41.210214+00:00,GOOG,318.48
2025-12-09T18:18:41.210214+00:00,META,657.31
2025-12-09T18:18:41.210214+00:00,NVDA,184.89
2025-12-09T18:18:41.210214+00:00,MSFT,490.29
2025-12-09T18:18:41.210214+00:00,TSLA,451.03
2025-12-09T18:18:46.614309+00:00,AAPL,278.68
2025-12-09T18:18:46.614309+00:00,GOOG,318.48
2025-12-09T18:18:46.614309+00:00,META,657.3
2025-12-09T18:18:46.614309+00:00,NVDA,184.89
2025-12-09T18:18:46.614309+00:00,MSFT,490.26
2025-12-09T18:18:46.614309+00:00,TSLA,451.03
2025-12-09T18:18:52.119131+00:00,AAPL,278.68
2025-12-09T18:18:52.119131+00:00,GOOG,318.48
2025-12-09T18:18:52.119131+00:00,META,657.3
2025-12-09T18:18:52.119131+00:00,NVDA,184.88
2025-12-09T18:18:52.119131+00:00,MSFT,490.26
2025-12-09T18:18:52.119131+00:00,TSLA,451.13
2025-12-09T18:18:57.545513+00:00,AAPL,278.65
2025-12-09T18:18:57.545513+00:00,GOOG,318.48
2025-12-09T18:18:57.545513+00:00,META,657.34
2025-12-09T18:18:57.545513+00:00,NVDA,184.88
2025-12-09T18:18:57.545513+00:00,MSFT,490.21
2025-12-09T18:18:57.545513+00:00,TSLA,451.13
2025-12-09T18:19:03.023868+00:00,AAPL,278.65
2025-12-09T18:19:03.023868+00:00,GOOG,318.48
2025-12-09T18:19:03.023868+00:00,META,657.34
2025-12-09T18:19:03.023868+00:00,NVDA,184.84
2025-12-09T18:19:03.023868+00:00,MSFT,490.21
2025-12-09T18:19:03.023868+00:00,TSLA,450.99
2025-12-09T18:19:08.427820+00:00,AAPL,278.65
2025-12-09T18:19:08.427820+00:00,GOOG,318.48
2025-12-09T18:19:08.427820+00:00,META,657.25
2025-12-09T18:19:08.427820+00:00,NVDA,184.84
2025-12-09T18:19:08.427820+00:00,MSFT,490.25
2025-12-09T18:19:08.427820+00:00,TSLA,450.99
2025-12-09T18:19:14.040405+00:00,AAPL,278.65
2025-12-09T18:19:14.040405+00:00,GOOG,318.48
2025-12-09T18:19:14.040405+00:00,META,657.25
2025-12-09T18:19:14.040405+00:00,NVDA,184.85
2025-12-09T18:19:14.040405+00:00,MSFT,490.25
2025-12-09T18:19:14.040405+00:00,TSLA,450.92
2025-12-09T18:19:19.676730+00:00,AAPL,278.63
2025-12-09T18:19:19.676730+00:00,GOOG,318.45
2025-12-09T18:19:19.676730+00:00,META,657.16
2025-12-09T18:19:19.676730+00:00,NVDA,184.85
2025-12-09T18:19:19.676730+00:00,MSFT,490.27
2025-12-09T18:19:19.676730+00:00,TSLA,450.92
2025-12-09T18:19:25.185674+00:00,AAPL,278.63
2025-12-09T18:19:25.185674+00:00,GOOG,318.45
2025-12-09T18:19:25.185674+00:00,META,657.16
2025-12-09T18:19:25.185674+00:00,NVDA,184.86
2025-12-09T18:19:25.185674+00:00,MSFT,490.27
2025-12-09T18:19:25.185674+00:00,TSLA,450.78
2025-12-09T18:19:30.600336+00:00,AAPL,278.64
2025-12-09T18:19:30.600336+00:00,GOOG,318.44
2025-12-09T18:19:30.600336+00:00,META,657.07
2025-12-09T18:19:30.600336+00:00,NVDA,184.86
2025-12-09T18:19:30.600336+00:00,MSFT,490.23
2025-12-09T18:19:30.600336+00:00,TSLA,450.78
2025-12-09T18:19:36.121511+00:00,AAPL,278.64
2025-12-09T18:19:36.121511+00:00,GOOG,318.44
2025-12-09T18:19:36.121511+00:00,META,657.07
2025-12-09T18:19:36.121511+00:00,NVDA,184.88
2025-12-09T18:19:36.121511+00:00,MSFT,490.23
2025-12-09T18:19:36.121511+00:00,TSLA,450.79
2025-12-09T18:19:41.550443+00:00,AAPL,278.62
2025-12-09T18:19:41.550443+00:00,GOOG,318.51
2025-12-09T18:19:41.550443+00:00,META,657.23
2025-12-09T18:19:41.550443+00:00,NVDA,184.88
2025-12-09T18:19:41.550443+00:00,MSFT,490.33
2025-12-09T18:19:41.550443+00:00,TSLA,450.79
2025-12-09T18:19:47.119913+00:00,AAPL,278.62
2025-12-09T18:19:47.119913+00:00,GOOG,318.51
2025-12-09T18:19:47.119913+00:00,META,657.23
2025-12-09T18:19:47.119913+00:00,NVDA,184.9
2025-12-09T18:19:47.119913+00:00,MSFT,490.33
2025-12-09T18:19:47.119913+00:00,TSLA,450.92
2025-12-09T18:19:52.488801+00:00,AAPL,278.6
2025-12-09T18:19:52.488801+00:00,GOOG,318.51
2025-12-09T18:19:52.488801+00:00,META,657.28
2025-12-09T18:19:52.488801+00:00,NVDA,184.9
2025-12-09T18:19:52.488801+00:00,MSFT,490.33
2025-12-09T18:19:52.488801+00:00,TSLA,450.92
2025-12-09T18:19:57.999856+00:00,AAPL,278.6
2025-12-09T18:19:57.999856+00:00,GOOG,318.51
2025-12-09T18:19:57.999856+00:00,META,657.28
2025-12-09T18:19:57.999856+00:00,NVDA,184.93
2025-12-09T18:19:57.999856+00:00,MSFT,490.38
2025-12-09T18:19:57.999856+00:00,TSLA,451.01
2025-12-09T18:20:03.542948+00:00,AAPL,278.59
2025-12-09T18:20:03.542948+00:00,GOOG,318.52
2025-12-09T18:20:03.542948+00:00,META,657.43
2025-12-09T18:20:03.542948+00:00,NVDA,184.93
2025-12-09T18:20:03.542948+00:00,MSFT,490.38
2025-12-09T18:20:03.542948+00:00,TSLA,451.01
2025-12-09T18:20:09.006905+00:00,AAPL,278.59
2025-12-09T18:20:09.006905+00:00,GOOG,318.52
2025-12-09T18:20:09.006905+00:00,META,657.43
2025-12-09T18:20:09.006905+00:00,NVDA,184.9
2025-12-09T18:20:09.006905+00:00,MSFT,490.37
2025-12-09T18:20:09.006905+00:00,TSLA,450.91
2025-12-09T18:20:14.665820+00:00,AAPL,278.56
2025-12-09T18:20:14.665820+00:00,GOOG,318.5
2025-12-09T18:20:14.665820+00:00,META,657.44
2025-12-09T18:20:14.665820+00:00,NVDA,184.9
2025-12-09T18:20:14.665820+00:00,MSFT,490.37
2025-12-09T18:20:14.665820+00:00,TSLA,450.91
2025-12-09T18:20:20.087046+00:00,AAPL,278.56
2025-12-09T18:20:20.087046+00:00,GOOG,318.5
2025-12-09T18:20:20.087046+00:00,META,657.44
2025-12-09T18:20:20.087046+00:00,NVDA,184.88
2025-12-09T18:20:20.087046+00:00,MSFT,490.34
2025-12-09T18:20:20.087046+00:00,TSLA,450.88
2025-12-09T18:20:25.683946+00:00,AAPL,278.54
2025-12-09T18:20:25.683946+00:00,GOOG,318.45
2025-12-09T18:20:25.683946+00:00,META,657.27
2025-12-09T18:20:25.683946+00:00,NVDA,184.88
2025-12-09T18:20:25.683946+00:00,MSFT,490.34
2025-12-09T18:20:25.683946+00:00,TSLA,450.88
2025-12-09T18:20:31.173891+00:00,AAPL,278.54
2025-12-09T18:20:31.173891+00:00,GOOG,318.45
2025-12-09T18:20:31.173891+00:00,META,657.27
2025-12-09T18:20:31.173891+00:00,NVDA,184.9
2025-12-09T18:20:31.173891+00:00,MSFT,490.35
2025-12-09T18:20:31.173891+00:00,TSLA,450.89
2025-12-09T18:20:36.676519+00:00,AAPL,278.51
2025-12-09T18:20:36.676519+00:00,GOOG,318.48
2025-12-09T18:20:36.676519+00:00,META,657.42
2025-12-09T18:20:36.676519+00:00,NVDA,184.9
2025-12-09T18:20:36.676519+00:00,MSFT,490.35
2025-12-09T18:20:36.676519+00:00,TSLA,450.89
2025-12-09T18:20:42.195273+00:00,AAPL,278.51
2025-12-09T18:20:42.195273+00:00,GOOG,318.48
2025-12-09T18:20:42.195273+00:00,META,657.42
2025-12-09T18:20:42.195273+00:00,NVDA,184.91
2025-12-09T18:20:42.195273+00:00,MSFT,490.36
2025-12-09T18:20:42.195273+00:00,TSLA,450.88
2025-12-09T18:20:47.688295+00:00,AAPL,278.47
2025-12-09T18:20:47.688295+00:00,GOOG,318.52
2025-12-09T18:20:47.688295+00:00,META,657.42
2025-12-09T18:20:47.688295+00:00,NVDA,184.91
2025-12-09T18:20:47.688295+00:00,MSFT,490.36
2025-12-09T18:20:47.688295+00:00,TSLA,450.88
2025-12-09T18:20:53.101990+00:00,AAPL,278.47
2025-12-09T18:20:53.101990+00:00,GOOG,318.52
2025-12-09T18:20:53.101990+00:00,META,657.36
2025-12-09T18:20:53.101990+00:00,NVDA,184.9
2025-12-09T18:20:53.101990+00:00,MSFT,490.41
2025-12-09T18:20:53.101990+00:00,TSLA,450.79
2025-12-09T18:20:58.631556+00:00,AAPL,278.38
2025-12-09T18:20:58.631556+00:00,GOOG,318.52
2025-12-09T18:20:58.631556+00:00,META,657.36
2025-12-09T18:20:58.631556+00:00,NVDA,184.9
2025-12-09T18:20:58.631556+00:00,MSFT,490.41
2025-12-09T18:20:58.631556+00:00,TSLA,450.79
2025-12-09T18:21:03.996149+00:00,AAPL,278.38
2025-12-09T18:21:03.996149+00:00,GOOG,318.52
2025-12-09T18:21:03.996149+00:00,META,657.3
2025-12-09T18:21:03.996149+00:00,NVDA,184.88
2025-12-09T18:21:03.996149+00:00,MSFT,490.39
2025-12-09T18:21:03.996149+00:00,TSLA,450.8
2025-12-09T18:21:09.620614+00:00,AAPL,278.36
2025-12-09T18:21:09.620614+00:00,GOOG,318.55
2025-12-09T18:21:09.620614+00:00,META,657.3
2025-12-09T18:21:09.620614+00:00,NVDA,184.88
2025-12-09T18:21:09.620614+00:00,MSFT,490.39
2025-12-09T18:21:09.620614+00:00,TSLA,450.8
2025-12-09T18:21:15.035612+00:00,AAPL,278.36
2025-12-09T18:21:15.035612+00:00,GOOG,318.55
2025-12-09T18:21:15.035612+00:00,META,657.12
2025-12-09T18:21:15.035612+00:00,NVDA,184.84
2025-12-09T18:21:15.035612+00:00,MSFT,490.4
2025-12-09T18:21:15.035612+00:00,TSLA,450.65
2025-12-09T18:21:20.574697+00:00,AAPL,278.25
2025-12-09T18:21:20.574697+00:00,GOOG,318.43
2025-12-09T18:21:20.574697+00:00,META,657.12
2025-12-09T18:21:20.574697+00:00,NVDA,184.84
2025-12-09T18:21:20.574697+00:00,MSFT,490.4
2025-12-09T18:21:20.574697+00:00,TSLA,450.65
2025-12-09T18:21:25.964465+00:00,AAPL,278.25
2025-12-09T18:21:25.964465+00:00,GOOG,318.43
2025-12-09T18:21:25.964465+00:00,META,657.13
2025-12-09T18:21:25.964465+00:00,NVDA,184.82
2025-12-09T18:21:25.964465+00:00,MSFT,490.42
2025-12-09T18:21:25.964465+00:00,TSLA,450.57
2025-12-09T18:21:31.556225+00:00,AAPL,278.33
2025-12-09T18:21:31.556225+00:00,GOOG,318.58
2025-12-09T18:21:31.556225+00:00,META,657.13
2025-12-09T18:21:31.556225+00:00,NVDA,184.82
2025-12-09T18:21:31.556225+00:00,MSFT,490.42
2025-12-09T18:21:31.556225+00:00,TSLA,450.57
2025-12-09T18:21:37.076048+00:00,AAPL,278.33
2025-12-09T18:21:37.076048+00:00,GOOG,318.58
2025-12-09T18:21:37.076048+00:00,META,657.19
2025-12-09T18:21:37.076048+00:00,NVDA,184.86
2025-12-09T18:21:37.076048+00:00,MSFT,490.43
2025-12-09T18:21:37.076048+00:00,TSLA,450.6
2025-12-09T18:21:42.580004+00:00,AAPL,278.4
2025-12-09T18:21:42.580004+00:00,GOOG,318.55
2025-12-09T18:21:42.580004+00:00,META,657.19
2025-12-09T18:21:42.580004+00:00,NVDA,184.86
2025-12-09T18:21:42.580004+00:00,MSFT,490.43
2025-12-09T18:21:42.580004+00:00,TSLA,450.6
2025-12-09T18:21:48.021736+00:00,AAPL,278.4
2025-12-09T18:21:48.021736+00:00,GOOG,318.55
2025-12-09T18:21:48.021736+00:00,META,657.24
2025-12-09T18:21:48.021736+00:00,NVDA,184.85
2025-12-09T18:21:48.021736+00:00,MSFT,490.44
2025-12-09T18:21:48.021736+00:00,TSLA,450.62
2025-12-09T18:21:53.624526+00:00,AAPL,278.35
2025-12-09T18:21:53.624526+00:00,GOOG,318.58
2025-12-09T18:21:53.624526+00:00,META,657.24
2025-12-09T18:21:53.624526+00:00,NVDA,184.85
2025-12-09T18:21:53.624526+00:00,MSFT,490.44
2025-12-09T18:21:53.624526+00:00,TSLA,450.62
2025-12-09T18:21:59.054490+00:00,AAPL,278.35
2025-12-09T18:21:59.054490+00:00,GOOG,318.58
2025-12-09T18:21:59.054490+00:00,META,657.2
2025-12-09T18:21:59.054490+00:00,NVDA,184.83
2025-12-09T18:21:59.054490+00:00,MSFT,490.4
2025-12-09T18:21:59.054490+00:00,TSLA,450.6
2025-12-09T18:22:04.535916+00:00,AAPL,278.35
2025-12-09T18:22:04.535916+00:00,GOOG,318.55
2025-12-09T18:22:04.535916+00:00,META,657.2
2025-12-09T18:22:04.535916+00:00,NVDA,184.83
2025-12-09T18:22:04.535916+00:00,MSFT,490.4
2025-12-09T18:22:04.535916+00:00,TSLA,450.6
2025-12-09T18:22:09.968166+00:00,AAPL,278.35
2025-12-09T18:22:09.968166+00:00,GOOG,318.55
2025-12-09T18:22:09.968166+00:00,META,657.13
2025-12-09T18:22:09.968166+00:00,NVDA,184.83
2025-12-09T18:22:09.968166+00:00,MSFT,490.38
2025-12-09T18:22:09.968166+00:00,TSLA,450.62
2025-12-09T18:22:15.528379+00:00,AAPL,278.35
2025-12-09T18:22:15.528379+00:00,GOOG,318.55
2025-12-09T18:22:15.528379+00:00,META,657.13
2025-12-09T18:22:15.528379+00:00,NVDA,184.83
2025-12-09T18:22:15.528379+00:00,MSFT,490.38
2025-12-09T18:22:15.528379+00:00,TSLA,450.62
2025-12-09T18:22:21.060197+00:00,AAPL,278.35
2025-12-09T18:22:21.060197+00:00,GOOG,318.55
2025-12-09T18:22:21.060197+00:00,META,656.99
2025-12-09T18:22:21.060197+00:00,NVDA,184.78
2025-12-09T18:22:21.060197+00:00,MSFT,490.34
2025-12-09T18:22:21.060197+00:00,TSLA,450.62
2025-12-09T18:22:26.618334+00:00,AAPL,278.37
2025-12-09T18:22:26.618334+00:00,GOOG,318.51
2025-12-09T18:22:26.618334+00:00,META,656.99
2025-12-09T18:22:26.618334+00:00,NVDA,184.78
2025-12-09T18:22:26.618334+00:00,MSFT,490.34
2025-12-09T18:22:26.618334+00:00,TSLA,450.62
2025-12-09T18:22:32.105088+00:00,AAPL,278.37
2025-12-09T18:22:32.105088+00:00,GOOG,318.51
2025-12-09T18:22:32.105088+00:00,META,657.02
2025-12-09T18:22:32.105088+00:00,NVDA,184.77
2025-12-09T18:22:32.105088+00:00,MSFT,490.24
2025-12-09T18:22:32.105088+00:00,TSLA,450.75
2025-12-09T18:22:37.646042+00:00,AAPL,278.4
2025-12-09T18:22:37.646042+00:00,GOOG,318.52
2025-12-09T18:22:37.646042+00:00,META,657.02
2025-12-09T18:22:37.646042+00:00,NVDA,184.77
2025-12-09T18:22:37.646042+00:00,MSFT,490.24
2025-12-09T18:22:37.646042+00:00,TSLA,450.75
2025-12-09T18:22:43.094279+00:00,AAPL,278.4
2025-12-09T18:22:43.094279+00:00,GOOG,318.52
2025-12-09T18:22:43.094279+00:00,META,657.11
2025-12-09T18:22:43.094279+00:00,NVDA,184.8
2025-12-09T18:22:43.094279+00:00,MSFT,490.3
2025-12-09T18:22:43.094279+00:00,TSLA,450.79
2025-12-09T18:22:48.694425+00:00,AAPL,278.38
2025-12-09T18:22:48.694425+00:00,GOOG,318.52
2025-12-09T18:22:48.694425+00:00,META,657.11
2025-12-09T18:22:48.694425+00:00,NVDA,184.8
2025-12-09T18:22:48.694425+00:00,MSFT,490.3
2025-12-09T18:22:48.694425+00:00,TSLA,450.79
2025-12-09T18:22:54.095691+00:00,AAPL,278.38
2025-12-09T18:22:54.095691+00:00,GOOG,318.52
2025-12-09T18:22:54.095691+00:00,META,657.12
2025-12-09T18:22:54.095691+00:00,NVDA,184.78
2025-12-09T18:22:54.095691+00:00,MSFT,490.22
2025-12-09T18:22:54.095691+00:00,TSLA,450.8
2025-12-09T18:22:59.651722+00:00,AAPL,278.36
2025-12-09T18:22:59.651722+00:00,GOOG,318.51
2025-12-09T18:22:59.651722+00:00,META,657.12
2025-12-09T18:22:59.651722+00:00,NVDA,184.78
2025-12-09T18:22:59.651722+00:00,MSFT,490.22
2025-12-09T18:22:59.651722+00:00,TSLA,450.8
2025-12-09T18:23:05.075156+00:00,AAPL,278.36
2025-12-09T18:23:05.075156+00:00,GOOG,318.51
2025-12-09T18:23:05.075156+00:00,META,657.13
2025-12-09T18:23:05.075156+00:00,NVDA,184.78
2025-12-09T18:23:05.075156+00:00,MSFT,490.15
2025-12-09T18:23:05.075156+00:00,TSLA,450.79
2025-12-09T18:23:10.533223+00:00,AAPL,278.38
2025-12-09T18:23:10.533223+00:00,GOOG,318.52
2025-12-09T18:23:10.533223+00:00,META,657.13
2025-12-09T18:23:10.533223+00:00,NVDA,184.78
2025-12-09T18:23:10.533223+00:00,MSFT,490.15
2025-12-09T18:23:10.533223+00:00,TSLA,450.79
2025-12-09T18:23:15.962157+00:00,AAPL,278.38
2025-12-09T18:23:15.962157+00:00,GOOG,318.52
2025-12-09T18:23:15.962157+00:00,META,657.2
2025-12-09T18:23:15.962157+00:00,NVDA,184.78
2025-12-09T18:23:15.962157+00:00,MSFT,490.19
2025-12-09T18:23:15.962157+00:00,TSLA,450.81
2025-12-09T18:23:21.592847+00:00,AAPL,278.38
2025-12-09T18:23:21.592847+00:00,GOOG,318.53
2025-12-09T18:23:21.592847+00:00,META,657.2
2025-12-09T18:23:21.592847+00:00,NVDA,184.78
2025-12-09T18:23:21.592847+00:00,MSFT,490.19
2025-12-09T18:23:21.592847+00:00,TSLA,450.81
2025-12-09T18:23:27.056453+00:00,AAPL,278.38
2025-12-09T18:23:27.056453+00:00,GOOG,318.53
2025-12-09T18:23:27.056453+00:00,META,657.22
2025-12-09T18:23:27.056453+00:00,NVDA,184.76
2025-12-09T18:23:27.056453+00:00,MSFT,490.2
2025-12-09T18:23:27.056453+00:00,TSLA,450.84
2025-12-09T18:23:32.539709+00:00,AAPL,278.38
2025-12-09T18:23:32.539709+00:00,GOOG,318.45
2025-12-09T18:23:32.539709+00:00,META,657.22
2025-12-09T18:23:32.539709+00:00,NVDA,184.76
2025-12-09T18:23:32.539709+00:00,MSFT,490.2
2025-12-09T18:23:32.539709+00:00,TSLA,450.84
2025-12-09T18:23:37.919705+00:00,AAPL,278.38
2025-12-09T18:23:37.919705+00:00,GOOG,318.45
2025-12-09T18:23:37.919705+00:00,META,657.21
2025-12-09T18:23:37.919705+00:00,NVDA,184.79
2025-12-09T18:23:37.919705+00:00,MSFT,490.22
2025-12-09T18:23:37.919705+00:00,TSLA,450.88
2025-12-09T18:23:43.424099+00:00,AAPL,278.38
2025-12-09T18:23:43.424099+00:00,GOOG,318.43
2025-12-09T18:23:43.424099+00:00,META,657.21
2025-12-09T18:23:43.424099+00:00,NVDA,184.79
2025-12-09T18:23:43.424099+00:00,MSFT,490.22
2025-12-09T18:23:43.424099+00:00,TSLA,450.88
2025-12-09T18:23:48.819102+00:00,AAPL,278.38
2025-12-09T18:23:48.819102+00:00,GOOG,318.43
2025-12-09T18:23:48.819102+00:00,META,656.98
2025-12-09T18:23:48.819102+00:00,NVDA,184.81
2025-12-09T18:23:48.819102+00:00,MSFT,490.22
2025-12-09T18:23:48.819102+00:00,TSLA,450.72
2025-12-09T18:23:54.289963+00:00,AAPL,278.36
2025-12-09T18:23:54.289963+00:00,GOOG,318.39
2025-12-09T18:23:54.289963+00:00,META,656.98
2025-12-09T18:23:54.289963+00:00,NVDA,184.81
2025-12-09T18:23:54.289963+00:00,MSFT,490.22
2025-12-09T18:23:54.289963+00:00,TSLA,450.72
2025-12-09T18:23:59.647531+00:00,AAPL,278.36
2025-12-09T18:23:59.647531+00:00,GOOG,318.39
2025-12-09T18:23:59.647531+00:00,META,657.14
2025-12-09T18:23:59.647531+00:00,NVDA,184.79
2025-12-09T18:23:59.647531+00:00,MSFT,490.16
2025-12-09T18:23:59.647531+00:00,TSLA,450.66
2025-12-09T18:24:05.125891+00:00,AAPL,278.32
2025-12-09T18:24:05.125891+00:00,GOOG,318.41
2025-12-09T18:24:05.125891+00:00,META,657.14
2025-12-09T18:24:05.125891+00:00,NVDA,184.79
2025-12-09T18:24:05.125891+00:00,MSFT,490.16
2025-12-09T18:24:05.125891+00:00,TSLA,450.66
2025-12-09T18:24:10.513322+00:00,AAPL,278.32
2025-12-09T18:24:10.513322+00:00,GOOG,318.41
2025-12-09T18:24:10.513322+00:00,META,657.09
2025-12-09T18:24:10.513322+00:00,NVDA,184.8
2025-12-09T18:24:10.513322+00:00,MSFT,490.16
2025-12-09T18:24:10.513322+00:00,TSLA,450.52
2025-12-09T18:24:16.032876+00:00,AAPL,278.34
2025-12-09T18:24:16.032876+00:00,GOOG,318.41
2025-12-09T18:24:16.032876+00:00,META,657.09
2025-12-09T18:24:16.032876+00:00,NVDA,184.8
2025-12-09T18:24:16.032876+00:00,MSFT,490.16
2025-12-09T18:24:16.032876+00:00,TSLA,450.52
2025-12-09T18:24:21.499881+00:00,AAPL,278.34
2025-12-09T18:24:21.499881+00:00,GOOG,318.41
2025-12-09T18:24:21.499881+00:00,META,657.18
2025-12-09T18:24:21.499881+00:00,NVDA,184.8
2025-12-09T18:24:21.499881+00:00,MSFT,490.2
2025-12-09T18:24:21.499881+00:00,TSLA,450.52
2025-12-09T18:24:27.307560+00:00,AAPL,278.35
2025-12-09T18:24:27.307560+00:00,GOOG,318.45
2025-12-09T18:24:27.307560+00:00,META,657.18
2025-12-09T18:24:27.307560+00:00,NVDA,184.8
2025-12-09T18:24:27.307560+00:00,MSFT,490.2
2025-12-09T18:24:27.307560+00:00,TSLA,450.52
2025-12-09T18:24:32.769441+00:00,AAPL,278.35
2025-12-09T18:24:32.769441+00:00,GOOG,318.45
2025-12-09T18:24:32.769441+00:00,META,657.14
2025-12-09T18:24:32.769441+00:00,NVDA,184.84
2025-12-09T18:24:32.769441+00:00,MSFT,490.24
2025-12-09T18:24:32.769441+00:00,TSLA,450.62
2025-12-09T18:24:38.247525+00:00,AAPL,278.4
2025-12-09T18:24:38.247525+00:00,GOOG,318.44
2025-12-09T18:24:38.247525+00:00,META,657.14
2025-12-09T18:24:38.247525+00:00,NVDA,184.84
2025-12-09T18:24:38.247525+00:00,MSFT,490.24
2025-12-09T18:24:38.247525+00:00,TSLA,450.62
2025-12-09T18:24:43.865011+00:00,AAPL,278.4
2025-12-09T18:24:43.865011+00:00,GOOG,318.44
2025-12-09T18:24:43.865011+00:00,META,657.3
2025-12-09T18:24:43.865011+00:00,NVDA,184.85
2025-12-09T18:24:43.865011+00:00,MSFT,490.19
2025-12-09T18:24:43.865011+00:00,TSLA,450.65
2025-12-09T18:24:49.424307+00:00,AAPL,278.38
2025-12-09T18:24:49.424307+00:00,GOOG,318.49
2025-12-09T18:24:49.424307+00:00,META,657.3
2025-12-09T18:24:49.424307+00:00,NVDA,184.85
2025-12-09T18:24:49.424307+00:00,MSFT,490.19
2025-12-09T18:24:49.424307+00:00,TSLA,450.65
2025-12-09T18:24:55.064951+00:00,AAPL,278.38
2025-12-09T18:24:55.064951+00:00,GOOG,318.49
2025-12-09T18:24:55.064951+00:00,META,657.29
2025-12-09T18:24:55.064951+00:00,NVDA,184.85
2025-12-09T18:24:55.064951+00:00,MSFT,490.23
2025-12-09T18:24:55.064951+00:00,TSLA,450.78
2025-12-09T18:25:00.552227+00:00,AAPL,278.4
2025-12-09T18:25:00.552227+00:00,GOOG,318.49
2025-12-09T18:25:00.552227+00:00,META,657.29
2025-12-09T18:25:00.552227+00:00,NVDA,184.85
2025-12-09T18:25:00.552227+00:00,MSFT,490.23
2025-12-09T18:25:00.552227+00:00,TSLA,450.78
2025-12-09T18:25:05.994035+00:00,AAPL,278.4
2025-12-09T18:25:05.994035+00:00,GOOG,318.49
2025-12-09T18:25:05.994035+00:00,META,657.45
2025-12-09T18:25:05.994035+00:00,NVDA,184.82
2025-12-09T18:25:05.994035+00:00,MSFT,490.24
2025-12-09T18:25:05.994035+00:00,TSLA,450.6
2025-12-09T18:25:11.661180+00:00,AAPL,278.39
2025-12-09T18:25:11.661180+00:00,GOOG,318.5
2025-12-09T18:25:11.661180+00:00,META,657.45
